ID,Username,Author ID,Date,Time,Retweets,Favorites,Text,Mentions,Hashtags,Permalink,URL
719852086620323840,tHeSimPsonS_aYa,4121220734,2016-04-12,17:08,0,0,"""おめでとぉおぉぉおぉおおぉぉ！ #HappySehunDay #Happy23rdSehunDay #HappyBirthdaySehun #♡ pic.twitter.com/U1Iq1ZFuhE""",-,#HappySehunDay #Happy23rdSehunDay #HappyBirthdaySehun #,https://twitter.com/tHeSimPsonS_aYa/status/719852086620323840,-
719851195863547907,ElyClouet,390237021,2016-04-12,17:04,0,0,"""C'est la consécration pour @Yelp cité dans la saison 24 de @TheSimpsons pic.twitter.com/eA70wLncda""",@Yelp @TheSimpsons,-,https://twitter.com/ElyClouet/status/719851195863547907,-
719846502777143296,themix967,191862464,2016-04-12,16:45,0,0,"""The #SisterAct tickets go to LYNN from Leamington this morning. She knew our Sister's were #TheSimpsons pic.twitter.com/8QtIx4CIt4""",-,#SisterAct #TheSimpsons,https://twitter.com/themix967/status/719846502777143296,-
719846188242051072,Wezzer1993,179043292,2016-04-12,16:44,0,0,"""My new t-shirt is so good! #StarWars #TheSimpsons https://www. instagram.com/p/BEGSAqhxqm4/""",-,#StarWars #TheSimpsons,https://twitter.com/Wezzer1993/status/719846188242051072,https://www.instagram.com/p/BEGSAqhxqm4/
719840972868337664,KasanayOnline,3939171503,2016-04-12,16:23,0,0,"""¡Los Simpsons estrenan su temporada número 27! http:// bit.ly/1RP2sVU #TheSimpsons #FOX #Series pic.twitter.com/GGuMJU0QL6""",-,#TheSimpsons #FOX #Series,https://twitter.com/KasanayOnline/status/719840972868337664,http://bit.ly/1RP2sVU
719831209165987841,AlexMayHughes,584620249,2016-04-12,15:45,0,0,"""#tbt With all my 23ct gold favourites #homer #homersimpson #thesimpsons #milhouse #bart … https://www. instagram.com/p/BEGLMdUNrfx/""",-,#tbt #homer #homersimpson #thesimpsons #milhouse #bart,https://twitter.com/AlexMayHughes/status/719831209165987841,https://www.instagram.com/p/BEGLMdUNrfx/
719828335497515008,appydfc BIGJOEONTHEGO,33191237,2016-04-12,15:33,0,1,"""@BIGJOEONTHEGO @TheSimpsons Except the episode where she met Bloody Gums. #excellent""",@BIGJOEONTHEGO @TheSimpsons,#excellent,https://twitter.com/appydfc/status/719828335497515008,-
719827802598567936,OulalaGames,1632957517,2016-04-12,15:31,0,1,""". @TheSimpsons lookalikes: @DavidLuiz_4 , @dannywelbeck22 , @_OlivierGiroud_ Full VIDEO here: http:// bit.ly/1TOsgTp pic.twitter.com/cYqnzgg03h""",@TheSimpsons @DavidLuiz_4 @dannywelbeck22 @_OlivierGiroud_,-,https://twitter.com/OulalaGames/status/719827802598567936,http://bit.ly/1TOsgTp
719814114877440000,joivian,404040903,2016-04-12,14:37,0,0,"""#australia #currency #note #simpsons #TheSimpsons Not sure about the proposed new $5 note!?! pic.twitter.com/sUnCCdhjCH""",-,#australia #currency #note #simpsons #TheSimpsons,https://twitter.com/joivian/status/719814114877440000,-
719812876857249792,Trashytalkntwit latikambourke,2831363550,2016-04-12,14:32,0,2,"""In the words of that fat kid from #TheSimpsons ... #HaHa https:// twitter.com/latikambourke/ status/719806444107907072 …""",-,#TheSimpsons #HaHa,https://twitter.com/Trashytalkntwit/status/719812876857249792,https://twitter.com/latikambourke/status/719806444107907072
719811194819719168,ColdplayLine,513667099,2016-04-12,14:25,0,0,"""#marseille #streetart #thesimpsons @Le Champ de Mars https://www. instagram.com/p/BEGCGAgytNY/""",@Le,#marseille #streetart #thesimpsons,https://twitter.com/ColdplayLine/status/719811194819719168,https://www.instagram.com/p/BEGCGAgytNY/
719789715025735682,PriHit_in,3259188800,2016-04-12,13:00,0,0,"""Lisa without her pearls? Watch the fallout from last night's episode of #TheSimpsons here- http:// fox.tv/WatchTheSimpso ns … …""",-,#TheSimpsons,https://twitter.com/PriHit_in/status/719789715025735682,http://fox.tv/WatchTheSimpsons
719788558681112576,simplysimpsons,469891600,2016-04-12,12:55,3,7,"""Geez... How many gazebos do you she-males need?! #TheSimpsons pic.twitter.com/fbDqsX0eX5""",-,#TheSimpsons,https://twitter.com/simplysimpsons/status/719788558681112576,-
719782911571017728,ScarletJohn009,997972921,2016-04-12,12:33,0,1,"""#Audiencias #TheSimpsons subió al 1,1 de rating y a los 2.500.000 espectadores. @TheSimpsons @FOXTV""",@TheSimpsons @FOXTV,#Audiencias #TheSimpsons,https://twitter.com/ScarletJohn009/status/719782911571017728,-
719782537900474368,petehuge,15445921,2016-04-12,12:31,0,0,"""If you've ever been on the road w/ @ChrisInRealD , you know we quote @TheSimpsons all the time. Homer is now the same age as the @JunkSquad .""",@ChrisInRealD @TheSimpsons @JunkSquad,-,https://twitter.com/petehuge/status/719782537900474368,-
719781153390116864,ayesha_sadiq,284703542,2016-04-12,12:26,0,0,"""I've just watched episode S27E18 of The Simpsons! #TheSimpsons http://www. tvshowtime.com/show/71663/epi sode/5541948?ref=92d5c5e04e5ce093e5a9427291eb170f … pic.twitter.com/TDbNWvyUs5""",-,#TheSimpsons,https://twitter.com/ayesha_sadiq/status/719781153390116864,http://www.tvshowtime.com/show/71663/episode/5541948?ref=92d5c5e04e5ce093e5a9427291eb170f
719776850147483648,Frikinianos,3302858367,2016-04-12,12:09,0,0,"""Cosplay Ned Flanders http:// frikinianos.es/cosplay-de-ned -flanders/ … #cosplay #humor #frikada #nedflanders #flanders #TheSimpsons #Simpsons pic.twitter.com/M284cXUaDZ""",-,#cosplay #humor #frikada #nedflanders #flanders #TheSimpsons #Simpsons,https://twitter.com/Frikinianos/status/719776850147483648,http://frikinianos.es/cosplay-de-ned-flanders/
719776831935787008,AitorContreras,258427483,2016-04-12,12:09,0,2,"""Regalazo de despedida de la jefa @elenitager . Me flipa. Cómo me conoce :) #lossimpsons #thesimpsons #duff pic.twitter.com/VxhnOs02xg""",@elenitager,#lossimpsons #thesimpsons #duff,https://twitter.com/AitorContreras/status/719776831935787008,-
719765140959272961,ricardoromal,106014206,2016-04-12,11:22,0,0,"""#TheSimpsons #LosSimpson #Kidrobot https://www. instagram.com/p/BEFtJ1uINeI/""",-,#TheSimpsons #LosSimpson #Kidrobot,https://twitter.com/ricardoromal/status/719765140959272961,https://www.instagram.com/p/BEFtJ1uINeI/
719764365738708992,TKatsapas,763536258,2016-04-12,11:19,0,0,"""Watching random episodes of #TheSimpsons it turns out that #Homer is not too bright due to a crayon being lodged in his brain. #FunFact""",-,#TheSimpsons #Homer #FunFact,https://twitter.com/TKatsapas/status/719764365738708992,-
719760110466240512,StyleEngine,60500502,2016-04-12,11:02,4,8,"""I FEEL LIKE PABLO #TheSimpsons #BartSimpson #Simpsons #Poland #artonfire #graphicdesign #design #illustration #c … pic.twitter.com/o14cZEF7EH""",-,#TheSimpsons #BartSimpson #Simpsons #Poland #artonfire #graphicdesign #design #illustration #c,https://twitter.com/StyleEngine/status/719760110466240512,-
719758716740837376,chavalinfuentes,4875934392,2016-04-12,10:57,0,0,"""Todos en paz... @TheSimpsons están en @FOXTV""",@TheSimpsons @FOXTV,-,https://twitter.com/chavalinfuentes/status/719758716740837376,-
719753113519943680,zell1819,83933230,2016-04-12,10:34,0,0,"""Watching @TheSimpsons ( @20centuryfoxTV ). New Episode - How Lisa Got Her Marge Back (S27E18) #TheSimpsons @FOXTV""",@TheSimpsons @20centuryfoxTV @FOXTV,#TheSimpsons,https://twitter.com/zell1819/status/719753113519943680,-
719748326481113088,huggovega,112878348,2016-04-12,10:15,0,0,"""Genios. #EstoSeVaDescontrolar #Descontrolar #Argentina #TheSimpsons (Vine by @cerati9 ) https:// vine.co/v/ijiKdKOilqM""",@cerati9,#EstoSeVaDescontrolar #Descontrolar #Argentina #TheSimpsons,https://twitter.com/huggovega/status/719748326481113088,https://vine.co/v/ijiKdKOilqM
719744456551849989,lujan_gm ChilangoCom,538406380,2016-04-12,10:00,0,0,"""@TheSimpsons https:// twitter.com/chilangocom/st atus/719736930334875648 …""",@TheSimpsons,-,https://twitter.com/lujan_gm/status/719744456551849989,https://twitter.com/chilangocom/status/719736930334875648
719744188460376064,DonnaPierce84,3142916948,2016-04-12,09:59,0,0,"""@TheSimpsons pic.twitter.com/fLdH06w0PM""",@TheSimpsons,-,https://twitter.com/DonnaPierce84/status/719744188460376064,-
719744075172286464,ConsueloCasta89,840372092,2016-04-12,09:58,0,0,"""Yo, usando lentes en la camita #homerosimpson #thesimpsons https://www. instagram.com/p/BEFjhfaJnGv/""",-,#homerosimpson #thesimpsons,https://twitter.com/ConsueloCasta89/status/719744075172286464,https://www.instagram.com/p/BEFjhfaJnGv/
719742687897907202,Tamzy1Tamzy,2273878184,2016-04-12,09:53,0,1,"""#twinpeaks #thesimpsons https://www. instagram.com/p/BEFi8ewDOft/""",-,#twinpeaks #thesimpsons,https://twitter.com/Tamzy1Tamzy/status/719742687897907202,https://www.instagram.com/p/BEFi8ewDOft/
719742019829149696,Tamzy1Tamzy,2273878184,2016-04-12,09:50,0,0,"""#thesimpsons #zombiesimpsons #horror #zombies https://www. instagram.com/p/BEFipCWjOe-/""",-,#thesimpsons #zombiesimpsons #horror #zombies,https://twitter.com/Tamzy1Tamzy/status/719742019829149696,https://www.instagram.com/p/BEFipCWjOe-/
719741508908396544,aWeekLate,345497858,2016-04-12,09:48,0,1,"""Watching #TheSimpsons : S27 E16 - "Margian Chronicles" on @hulu ! http://www. hulu.com/watch/916784?u tm_source=twitter … #FOX #Animation #Comedy""",@hulu,#TheSimpsons #FOX #Animation #Comedy,https://twitter.com/aWeekLate/status/719741508908396544,http://www.hulu.com/watch/916784?utm_source=twitter
719741483037933568,AustinTate987 dekebridges,561627391,2016-04-12,09:48,0,5,"""Homer Simpson would be impressed to the point of drooling! @facebook @YouTube @TheSimpsons & @GooglePlus <--haha https:// twitter.com/dekebridges/st atus/719732319028776960 …""",@facebook @YouTube @TheSimpsons @GooglePlus,-,https://twitter.com/AustinTate987/status/719741483037933568,https://twitter.com/dekebridges/status/719732319028776960
719741277810462720,shawbash14,858337218,2016-04-12,09:47,0,1,"""Watching @TheSimpsons "Team Homer" right now! S7, Ep12. #GOAT""",@TheSimpsons,#GOAT,https://twitter.com/shawbash14/status/719741277810462720,-
719739342692847616,BIGJOEONTHEGO,114498587,2016-04-12,09:40,0,2,"""Known Fact: Every @TheSimpsons episode that revolves around Krusty, is outstanding. Around Lisa. Awful....""",@TheSimpsons,-,https://twitter.com/BIGJOEONTHEGO/status/719739342692847616,-
719738586661146624,GameDownSights,90771414,2016-04-12,09:37,0,2,"""#NFL season needs to start soon! #LARAMS #LosAngelesRams #Bart #TheSimpsons pic.twitter.com/angI1c633n""",-,#NFL #LARAMS #LosAngelesRams #Bart #TheSimpsons,https://twitter.com/GameDownSights/status/719738586661146624,-
719737131858468864,Orgillon,19881913,2016-04-12,09:31,0,0,"""#nineinchnails #thesimpsons https://www. instagram.com/p/BEFgagKGYa3/""",-,#nineinchnails #thesimpsons,https://twitter.com/Orgillon/status/719737131858468864,https://www.instagram.com/p/BEFgagKGYa3/
719737023884587008,talenthouse_es,128345428,2016-04-12,09:30,0,0,"""Esta genial animación si que le da un toque diferente - y "retorcido", a #LosSimpsons http:// ow.ly/10rNnp #TheSimpsons""",-,#LosSimpsons #TheSimpsons,https://twitter.com/talenthouse_es/status/719737023884587008,http://ow.ly/10rNnp
719735844693782528,jess_laso,292969482,2016-04-12,09:26,0,0,"""Damn, @TheSimpsons ..hitting close to home with the dead Archie reference #toosoon @ArchieComics""",@TheSimpsons @ArchieComics,#toosoon,https://twitter.com/jess_laso/status/719735844693782528,-
719733511955963904,mrdrprofe,199806117,2016-04-12,09:16,0,1,"""Ya no hay buenos días, sólo hay dias! #TheSimpsons""",-,#TheSimpsons,https://twitter.com/mrdrprofe/status/719733511955963904,-
719732407830757376,NotRabbitRoger,156035938,2016-04-12,09:12,0,1,"""Even the little things crack me up #TheSimpsons pic.twitter.com/9qkgU9uCu5""",-,#TheSimpsons,https://twitter.com/NotRabbitRoger/status/719732407830757376,-
719731298319921152,aWeekLate,345497858,2016-04-12,09:08,0,3,"""Watching #TheSimpsons : S27 E15 - "Lisa the Veterinarian" on @hulu ! http://www. hulu.com/watch/913962?u tm_source=twitter … #FOX #Comedy #Animation""",@hulu,#TheSimpsons #FOX #Comedy #Animation,https://twitter.com/aWeekLate/status/719731298319921152,http://www.hulu.com/watch/913962?utm_source=twitter
719729994818306049,caacantelli,102298481,2016-04-12,09:02,0,0,"""Assistindo #TheSimpsons :D""",-,#TheSimpsons,https://twitter.com/caacantelli/status/719729994818306049,-
719729740983189504,name13085916,719695178156621826,2016-04-12,09:01,0,1,"""@TheSimpsons hi guys""",@TheSimpsons,-,https://twitter.com/name13085916/status/719729740983189504,-
719728433559830529,wallyboag AuntieJessieB,16501945,2016-04-12,08:56,0,0,"""@AuntieJessieB @DisneylandToday @TheSimpsons This concludes our extensive three-week course.""",@AuntieJessieB @DisneylandToday @TheSimpsons,-,https://twitter.com/wallyboag/status/719728433559830529,-
719728278114844672,thesimpsons_Fc,3033217847,2016-04-12,08:56,0,0,"""Franco Palacios LLega A Tendenciaa""",-,-,https://twitter.com/thesimpsons_Fc/status/719728278114844672,-
719728213107335168,thesimpsons_Fc,3033217847,2016-04-12,08:55,0,0,"""Franco Palacios TT Mar Del Plata""",-,-,https://twitter.com/thesimpsons_Fc/status/719728213107335168,-
719728166424723456,thesimpsons_Fc,3033217847,2016-04-12,08:55,0,0,"""Publiquen Franco Palacios Ayuden Por Favorr""",-,-,https://twitter.com/thesimpsons_Fc/status/719728166424723456,-
719728035096850432,DianaDeGarmo dianadnews,31206878,2016-04-12,08:55,3,14,"""Yeeeeesssss!!!! #TheSimpsons #DreamsDOComeTrue https:// twitter.com/dianadnews/sta tus/719724434509041664 …""",-,#TheSimpsons #DreamsDOComeTrue,https://twitter.com/DianaDeGarmo/status/719728035096850432,https://twitter.com/dianadnews/status/719724434509041664
719727905601937408,thesimpsons_Fc,3033217847,2016-04-12,08:54,1,0,"""Vamos Franco Palacios Llega a TT Ayudeenn""",-,-,https://twitter.com/thesimpsons_Fc/status/719727905601937408,-
719727810730831873,annamidwest,2604385779,2016-04-12,08:54,0,0,"""hysterical pregnancy?" "uh a little bit, yes." hahah @TheSimpsons""",@TheSimpsons,-,https://twitter.com/annamidwest/status/719727810730831873,-
719727013641252865,dustinlavalley,204570230,2016-04-12,08:51,0,0,"""Lover of Ray Bradbury & The Simpsons. Bradbury hated The Simpsons. "I'm aware of the man's work." --Martin Prince #raybradbury #thesimpsons""",-,#raybradbury #thesimpsons,https://twitter.com/dustinlavalley/status/719727013641252865,-
719725819963113472,AuntieJessieB,251407960,2016-04-12,08:46,0,3,"""Mono=One... Rail=Rail #MonorailMonday ( @DisneylandToday @TheSimpsons ) pic.twitter.com/e8kSvCfCxs""",@DisneylandToday @TheSimpsons,#MonorailMonday,https://twitter.com/AuntieJessieB/status/719725819963113472,-
719725344757039104,KevinHerreira_,469749210,2016-04-12,08:44,0,0,"""Assistindo #TheSimpsons""",-,#TheSimpsons,https://twitter.com/KevinHerreira_/status/719725344757039104,-
719724515756933120,dinkdink92,2830219603,2016-04-12,08:41,0,0,"""#TheSimpsons""",-,#TheSimpsons,https://twitter.com/dinkdink92/status/719724515756933120,-
719723787189620736,Ya_boy_Jozzy,234355469,2016-04-12,08:38,0,2,"""There's a Rick and Morty couch gag #TheSimpsons #RickandMorty""",-,#TheSimpsons #RickandMorty,https://twitter.com/Ya_boy_Jozzy/status/719723787189620736,-
719723739856773121,archaznable,33451033,2016-04-12,08:38,0,0,"""LOL Ziegson #TheSimpsons pic.twitter.com/DYSVemANiH""",-,#TheSimpsons,https://twitter.com/archaznable/status/719723739856773121,-
719721794312224769,coloradocartoon,49146481,2016-04-12,08:30,0,0,"""#TheSimpsons Hit&Run Episode http:// dld.bz/dmGAR pic.twitter.com/Io6oWcaTBt""",-,#TheSimpsons,https://twitter.com/coloradocartoon/status/719721794312224769,http://dld.bz/dmGAR
719720020239114245,thesimpsons_Fc,3033217847,2016-04-12,08:23,1,0,"""Publica Franco Palacios ..""",-,-,https://twitter.com/thesimpsons_Fc/status/719720020239114245,-
719719993932390401,thesimpsons_Fc,3033217847,2016-04-12,08:23,0,0,"""Publica Franco Palacios .""",-,-,https://twitter.com/thesimpsons_Fc/status/719719993932390401,-
719719298457964545,Car_Humor,314311121,2016-04-12,08:20,0,0,"""#carhumor : It’s Probably Full Of Rakes http:// carhumor.net/its-probably-f ull-of-rakes/ … #BartSimpson #SideshowBob #TheSimpsons #trucks""",-,#carhumor #BartSimpson #SideshowBob #TheSimpsons #trucks,https://twitter.com/Car_Humor/status/719719298457964545,http://carhumor.net/its-probably-full-of-rakes/
719718912414367744,sheenattacka TheSimpsons,4881859450,2016-04-12,08:18,0,0,"""@TheSimpsons beer""",@TheSimpsons,-,https://twitter.com/sheenattacka/status/719718912414367744,-
719718901714722816,grahamdbp,349167629,2016-04-12,08:18,0,0,"""Fun @MSEatGT seminar by @MoernerLab . Not everyday is a @NobelPrize winner showing off an image of his name on @TheSimpsons . #GeorgiaTech""",@MSEatGT @MoernerLab @NobelPrize @TheSimpsons,#GeorgiaTech,https://twitter.com/grahamdbp/status/719718901714722816,-
719718471915933696,hessian,26823,2016-04-12,08:17,0,1,"""Awesome @AmericanIdol shout outs on this week's @TheSimpsons . Plus 'Stinky Boots' 'Rats' 'Jesus Christ Supercar'""",@AmericanIdol @TheSimpsons,-,https://twitter.com/hessian/status/719718471915933696,-
719718364407533569,thesimpsons_Fc,3033217847,2016-04-12,08:16,0,0,"""Franco Palacios Llegamos Dale Falta Poco Ayudenn""",-,-,https://twitter.com/thesimpsons_Fc/status/719718364407533569,-
719718362851446784,MoonshadowKatie,459719864,2016-04-12,08:16,0,0,"""Watching last night's @TheSimpsons is giving me life!! The 'broadway' posters and my love @AndrewRannells #icant""",@TheSimpsons @AndrewRannells,#icant,https://twitter.com/MoonshadowKatie/status/719718362851446784,-
719718076401455105,thesimpsons_Fc,3033217847,2016-04-12,08:15,0,0,"""Franco Palacios LLega A Tendeciaaaa""",-,-,https://twitter.com/thesimpsons_Fc/status/719718076401455105,-
719717830426406916,GetterOne LanceStorm,96296916,2016-04-12,08:14,1,3,"""@LanceStorm @Sempervive Reminds me of the Gummy Venus ep of #TheSimpsons pic.twitter.com/iTgzH3R14C""",@LanceStorm @Sempervive,#TheSimpsons,https://twitter.com/GetterOne/status/719717830426406916,-
719717286203035648,that_dash wsbtv,2262341445,2016-04-12,08:12,0,0,"""@TheSimpsons has once again predicted the future https:// twitter.com/wsbtv/status/7 19704117996691456 …""",@TheSimpsons,-,https://twitter.com/that_dash/status/719717286203035648,https://twitter.com/wsbtv/status/719704117996691456
719716401024409601,elfamosisimoJON,82482420,2016-04-12,08:08,0,0,"""Sí Laurita, sí. #LosSimpsons #TheSimpsons #Laurita pic.twitter.com/szkvomvqtn""",-,#LosSimpsons #TheSimpsons #Laurita,https://twitter.com/elfamosisimoJON/status/719716401024409601,-
719716226377756673,tenpea,16878487,2016-04-12,08:08,0,0,"""@AndrewRannells @TheSimpsons That turd can play!""",@AndrewRannells @TheSimpsons,-,https://twitter.com/tenpea/status/719716226377756673,-
719716142789586945,thesimpsons_Fc,3033217847,2016-04-12,08:07,0,0,"""Publica Franco Palacios""",-,-,https://twitter.com/thesimpsons_Fc/status/719716142789586945,-
719716036749045761,myquiltproject,42251703,2016-04-12,08:07,0,0,"""When @TheSimpsons started, I was just younger than Bart. Now I'm just younger than Homer... #scary thought #wtf""",@TheSimpsons,#scary #wtf,https://twitter.com/myquiltproject/status/719716036749045761,-
