ID,Username,Author ID,Date,Time,Retweets,Favorites,Text,Mentions,Hashtags,Permalink,URL
818923777878818817,jadecole1992,411497469,2017-01-11,02:23,0,0,"""Relaxing in bed watching #TheBigBangTheory xo""",-,#TheBigBangTheory,https://twitter.com/jadecole1992/status/818923777878818817,-
818920486952435712,TVRatingsNOW,4765036221,2017-01-11,02:10,0,1,"""#USTVRatings Jan 9th @CBS #TheBigBangTheory (R) 1.6/8.54m (8pm) #KevinCanWait (R) 1.2/5.91m (8:30pm) #ManWithAPlan (R) 1/5.08m (9pm) 1/2""",@CBS,#USTVRatings #TheBigBangTheory #KevinCanWait #ManWithAPlan,https://twitter.com/TVRatingsNOW/status/818920486952435712,-
818919851028779008,shariramaut,25709390,2017-01-11,02:08,0,0,"""The Earworm Reverberation #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/shariramaut/status/818919851028779008,-
818919687409070080,TVRatingsNOW,4765036221,2017-01-11,02:07,0,0,"""#USTVRatings Jan 9th #TheBachelor wins the night with 2.1/6.49m for @ABCNetwork at 8pm. #TheBigBangTheory (R) has 1.6/8.54m on @CBS at 8pm.""",@ABCNetwork @CBS,#USTVRatings #TheBachelor #TheBigBangTheory,https://twitter.com/TVRatingsNOW/status/818919687409070080,-
818917395368701952,MrKirmes,814939711613599744,2017-01-11,01:58,1,1,"""@DrakeMoon #DrakemoonFusion #TheBigBangTheory Affi: Kirmes pic.twitter.com/OQ6w8n2nC1""",@DrakeMoon,#DrakemoonFusion #TheBigBangTheory,https://twitter.com/MrKirmes/status/818917395368701952,-
818914963251195908,aniruel_ewoks,2269637898,2017-01-11,01:48,0,0,"""JAJAJA un anuncio de injertos capilares. #neltuosguardo #uominiedonne #Nola #WeWillMissYouHerman #TheBigBangTheory #10gennaio""",-,#neltuosguardo #uominiedonne #Nola #WeWillMissYouHerman #TheBigBangTheory #10gennaio,https://twitter.com/aniruel_ewoks/status/818914963251195908,-
818908545399853056,FedericoBurron,799923677383061504,2017-01-11,01:23,0,0,"""Non vorrei mai deludere qualcuno quanto #TheBigBangTheory sta deludendo me. P.S. Imbarazzare qualcuno nello stesso modo è impossibile.""",-,#TheBigBangTheory,https://twitter.com/FedericoBurron/status/818908545399853056,-
818904824066543617,FaikCkmk,944324336,2017-01-11,01:08,0,0,"""İşte bitti şimdi #TheBigBangTheory zamanı""",-,#TheBigBangTheory,https://twitter.com/FaikCkmk/status/818904824066543617,-
818902447817129985,movieplayer_it,59775050,2017-01-11,00:58,1,1,"""#TheBigBangTheory : Il nostro commento alla premiere della stagione 10 @infinitytv_it http:// buff.ly/2jeFgTZ""",@infinitytv_it,#TheBigBangTheory,https://twitter.com/movieplayer_it/status/818902447817129985,http://buff.ly/2jeFgTZ
818901029156749312,simonashelly,3380180073,2017-01-11,00:53,1,2,"""You're in my spot. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/simonashelly/status/818901029156749312,-
818900437290090497,GaSSi2410,2985635561,2017-01-11,00:50,0,0,"""Eine Folge von #TheBigBangTheory im Star Wars Look ist wenigstens mal eine frische Idee. Halt stop...""",-,#TheBigBangTheory,https://twitter.com/GaSSi2410/status/818900437290090497,-
818900127402360832,bieberhugmee,917452422,2017-01-11,00:49,1,3,"""X-box o play 4? Play X box A me piace la Wii!! #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/bieberhugmee/status/818900127402360832,-
818899329826123776,therightvanessa,804461340777676802,2017-01-11,00:46,1,1,"""#TheBigBangTheory in tendenza ed è subito BAZINGA!""",-,#TheBigBangTheory,https://twitter.com/therightvanessa/status/818899329826123776,-
818899307134939136,TvaPlus,360895662,2017-01-11,00:46,0,0,"""El presidente de CBS anuncia que se están produciendo “negociaciones” para la renovación de #TheBigBangTheory http:// tvaplus.foroactivo.com/t134-el-presid ente-de-cbs-anuncia-que-se-estan-produciendo-negociaciones-para-la-renovacion-de-the-big-bang-theory …""",-,#TheBigBangTheory,https://twitter.com/TvaPlus/status/818899307134939136,http://tvaplus.foroactivo.com/t134-el-presidente-de-cbs-anuncia-que-se-estan-produciendo-negociaciones-para-la-renovacion-de-the-big-bang-theory
818898781940879360,marti_grosso,484805007,2017-01-11,00:44,0,0,"""#TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/marti_grosso/status/818898781940879360,-
818897984251379712,KeenanRoach,288023796,2017-01-11,00:41,0,2,""""Did you take a Marijuana" will always be my favourite line from @bigbangtheory #sheldoncooper #TheBigBangTheory""",@bigbangtheory,#sheldoncooper #TheBigBangTheory,https://twitter.com/KeenanRoach/status/818897984251379712,-
818897875065257985,SocialEnBogota,2611748882,2017-01-11,00:40,0,0,"""La renovación de #TheBigBangTheory depende de la negociación con los actores: http:// bit.ly/2fgZtGN #TBBT http:// ift.tt/2eA9OMq""",-,#TheBigBangTheory #TBBT,https://twitter.com/SocialEnBogota/status/818897875065257985,http://bit.ly/2fgZtGN,http://ift.tt/2eA9OMq
818897355693064198,pianista800,386463269,2017-01-11,00:38,0,1,"""#TheBigBangTheory quello è il mio posto!""",-,#TheBigBangTheory,https://twitter.com/pianista800/status/818897355693064198,-
818896407079899138,ester_mercuri,1673424528,2017-01-11,00:34,0,0,"""Che bello! #TheBigBangTheory è in tendenza!! pic.twitter.com/ZG82iIXAo7""",-,#TheBigBangTheory,https://twitter.com/ester_mercuri/status/818896407079899138,-
818895407245905920,MargarellaEmma,20045283,2017-01-11,00:30,0,2,"""Staying in the best named hotel room ever #TheBigBangTheory #sheldoncooper pic.twitter.com/2g0IAo0tmL""",-,#TheBigBangTheory #sheldoncooper,https://twitter.com/MargarellaEmma/status/818895407245905920,-
818893497881202688,OnThisSciFiDay,806992868,2017-01-11,00:23,6,9,"""in 2328 - #TheBigBangTheory : "Captain Kirk will steal a cloaking device from the Romulans on Stardate 5027.3 which will be January 10 2328" pic.twitter.com/bcc1SxR0MO""",-,#TheBigBangTheory,https://twitter.com/OnThisSciFiDay/status/818893497881202688,-
818892887505141764,simonashelly,3380180073,2017-01-11,00:20,0,2,"""Jim Parsons perché sei tu Jim Parsons? #TheBigBangTheory pic.twitter.com/BlurrDgSs2""",-,#TheBigBangTheory,https://twitter.com/simonashelly/status/818892887505141764,-
818892414836359168,SensaCine,19019325,2017-01-11,00:19,4,12,"""La renovación de #TheBigBangTheory depende de la negociación con los actores: http://www. sensacine.com/noticias/serie s/noticia-18552785/ … #TBBT""",-,#TheBigBangTheory #TBBT,https://twitter.com/SensaCine/status/818892414836359168,http://www.sensacine.com/noticias/series/noticia-18552785/
818889041437462528,karudeso,164887698,2017-01-11,00:05,0,1,"""Como niña con juguete nuevo gracias a mi amore disfrutando #TheBigBangTheory te amo requetemucho me encanto mi regalo de Reyes @cmorales30""",@cmorales30,#TheBigBangTheory,https://twitter.com/karudeso/status/818889041437462528,-
818888528033644545,Joda_Superwomen,804106532,2017-01-11,00:03,0,1,"""Watching #TheBigBangTheory and #TheSimpsons""",-,#TheBigBangTheory #TheSimpsons,https://twitter.com/Joda_Superwomen/status/818888528033644545,-
818887021343240192,iPantellas,97185399,2017-01-10,23:57,103,581,"""Quando la persona con cui stai parlando fa una battuta che non fa ridere, ma tu provi a fare del tuo meglio. #TheBigBangTheory pic.twitter.com/opBZDI4OTh""",-,#TheBigBangTheory,https://twitter.com/iPantellas/status/818887021343240192,-
818881884566470656,freaqueenout,1728019255,2017-01-10,23:37,6,13,"""OH MIO DIO #TheBigBangTheory IN TENDENZA OH MIO DIO""",-,#TheBigBangTheory,https://twitter.com/freaqueenout/status/818881884566470656,-
818876202228260864,GirlButterfly8,779313241755353092,2017-01-10,23:14,1,3,"""They are finally showing #TheBigBangTheory on our local TV and it is SO FREAKING WEIRD to watch it on an actual TV! pic.twitter.com/KmP3eZavkD""",-,#TheBigBangTheory,https://twitter.com/GirlButterfly8/status/818876202228260864,-
818875644964700160,LynzChristianTV,61797614,2017-01-10,23:12,0,0,"""The latest Peruze by Lynz! http:// paper.li/LynzChristian/ 1377110519?edition_id=22775db0-d75c-11e6-8c0f-0cc47a0d1605 … #thebigbangtheory #scandal""",-,#thebigbangtheory #scandal,https://twitter.com/LynzChristianTV/status/818875644964700160,http://paper.li/LynzChristian/1377110519?edition_id=22775db0-d75c-11e6-8c0f-0cc47a0d1605
818875614526631938,Buffy_p4,4824425001,2017-01-10,23:12,0,1,"""Best ship that isn't considered canon #faberry #glee #SwanQueen #OnceUponATime #Supernatural #destiel #TheBigBangTheory #shenny""",-,#faberry #glee #SwanQueen #OnceUponATime #Supernatural #destiel #TheBigBangTheory #shenny,https://twitter.com/Buffy_p4/status/818875614526631938,-
818872827889782784,tinagoTV,2380839169,2017-01-10,23:01,1,3,"""Ho tanto amato #TheBigBangTheory , ora vi prego, fatelo chiudere, è ora.""",-,#TheBigBangTheory,https://twitter.com/tinagoTV/status/818872827889782784,-
818869135031537664,daruma_web,814802867102089216,2017-01-10,22:46,1,1,"""Estar estudiando #programacion y que los de #TheBigBangTheory se pongan a hacer una #app !!! pic.twitter.com/XBfi56Soj5""",-,#programacion #TheBigBangTheory #app,https://twitter.com/daruma_web/status/818869135031537664,-
818867863784144897,_diana87,165051584,2017-01-10,22:41,0,0,"""#TheBigBangTheory 11 è quasi realtà, il cast vicino al rinnovo: ci saranno Penny, Sheldon e Leonard? http://www. optimaitalia.com/blog/?p=522042""",-,#TheBigBangTheory,https://twitter.com/_diana87/status/818867863784144897,http://www.optimaitalia.com/blog/?p=522042
818866880547082241,gilzidane,165749673,2017-01-10,22:37,0,0,"""sheldon é o melhor #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/gilzidane/status/818866880547082241,-
818866743116496900,OptiMagazine,380392448,2017-01-10,22:37,3,2,"""#TheBigBangTheory 11 è quasi realtà, il cast vicino al rinnovo: ci saranno Penny, Sheldon e… http://www. optimaitalia.com/blog/2017/01/1 0/the-big-bang-theory-11-e-quasi-realta-il-cast-vicino-al-rinnovo-ci-saranno-penny-sheldon-e-leonard/522042 … pic.twitter.com/lsBbNDT5dd""",-,#TheBigBangTheory,https://twitter.com/OptiMagazine/status/818866743116496900,http://www.optimaitalia.com/blog/2017/01/10/the-big-bang-theory-11-e-quasi-realta-il-cast-vicino-al-rinnovo-ci-saranno-penny-sheldon-e-leonard/522042
818865270135619584,PopateTweets,3902607380,2017-01-10,22:31,1,0,"""Today's alternative #minimalist poster is dedicated to #TheBigBangTheory . pic.twitter.com/45dGe86E88""",-,#minimalist #TheBigBangTheory,https://twitter.com/PopateTweets/status/818865270135619584,-
818865045308317697,Taniatps18V,705957540266438656,2017-01-10,22:30,0,0,"""Jura? #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Taniatps18V/status/818865045308317697,-
818864862583488513,Taniatps18V,705957540266438656,2017-01-10,22:29,0,0,"""Rajd vc e fofo e hilario #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Taniatps18V/status/818864862583488513,-
818861214562447360,Tensor11,20684203,2017-01-10,22:15,3,15,"""#TheBigBangTheory Ratings recap for Week 16, 02 January 2017 @tbbtsite http:// forum.the-big-bang-theory.com/topic/6791-sea son-10-ratings-archive/?do=findComment&comment=555197 …""",@tbbtsite,#TheBigBangTheory,https://twitter.com/Tensor11/status/818861214562447360,http://forum.the-big-bang-theory.com/topic/6791-season-10-ratings-archive/?do=findComment&comment=555197
818859998319144961,_cabinsix_,3410216860,2017-01-10,22:10,0,6,"""Come mai in tendenza #TheBigBangTheory ?""",-,#TheBigBangTheory,https://twitter.com/_cabinsix_/status/818859998319144961,-
818859774930546689,JuliaLead,4895383300,2017-01-10,22:09,0,0,"""Gente che dice che #TheBigBangTheory fa schifo e poi si vede serie come cento vetrine o beautiful. Per Salazar! Ma un pò d'amor proprio""",-,#TheBigBangTheory,https://twitter.com/JuliaLead/status/818859774930546689,-
818859149937246208,carolinebgarci,1093212751,2017-01-10,22:06,0,1,"""#TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/carolinebgarci/status/818859149937246208,-
818858897016586241,Tensor11,20684203,2017-01-10,22:05,4,18,"""A repeat of #TheBigBangTheory was number one in viewers and second, in 18-49 demo last night( 9 Jan) @tbbtsite""",@tbbtsite,#TheBigBangTheory,https://twitter.com/Tensor11/status/818858897016586241,-
818858349408190464,Taniatps18V,705957540266438656,2017-01-10,22:03,0,0,"""E rajd sheldon nao precisa ser mal educado #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Taniatps18V/status/818858349408190464,-
818857030857486336,Taniatps18V,705957540266438656,2017-01-10,21:58,0,0,"""Vc servi ate como cantor sheldon #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Taniatps18V/status/818857030857486336,-
818856586680696833,Taniatps18V,705957540266438656,2017-01-10,21:56,0,0,"""Sheldon vc ate debaixo da terra e fofo #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/Taniatps18V/status/818856586680696833,-
818854140398931969,breakingnewsit,514802802,2017-01-10,21:46,0,0,"""Entra nelle tendenze #IntervisteRep e #TheBigBangTheory !""",-,#IntervisteRep #TheBigBangTheory,https://twitter.com/breakingnewsit/status/818854140398931969,-
818853180352110593,pipocamadrugada,2581185882,2017-01-10,21:43,0,0,"""#TheBigBangTheory está de volta e já tem review no blog! Confira http:// bit.ly/2icMRnA #series #review #PipocanaMadrugada""",-,#TheBigBangTheory #series #review #PipocanaMadrugada,https://twitter.com/pipocamadrugada/status/818853180352110593,http://bit.ly/2icMRnA
818851084248694784,Eyes971,132355901,2017-01-10,21:34,0,0,"""Il y a des gens qui regardent #TheBigBangTheory ? J'ai trouvé la saison 7 lassante. Mais la fin donne envie de regarder la saison 8.""",-,#TheBigBangTheory,https://twitter.com/Eyes971/status/818851084248694784,-
818849887169089536,Radio105,6439122,2017-01-10,21:30,9,38,"""Il #10gennaio è anche la data del ritorno in tv di #TheBigBangTheory http://www. 105.net/news/tutto-new s/223994/the-big-bang-theory-la-decima-stagione-da-stasera-in-tv.html …""",-,#10gennaio #TheBigBangTheory,https://twitter.com/Radio105/status/818849887169089536,http://www.105.net/news/tutto-news/223994/the-big-bang-theory-la-decima-stagione-da-stasera-in-tv.html
818849460520423425,TutteLeNotizie radiodeejay,4633643837,2017-01-10,21:28,0,0,"""radiodeejay: #TheBigBangTheory #Ritornoalfuturo http:// bit.ly/2ieTTsb https:// twitter.com/radiodeejay/st atus/818848693650591744 …""",-,#TheBigBangTheory #Ritornoalfuturo,https://twitter.com/TutteLeNotizie/status/818849460520423425,http://bit.ly/2ieTTsb,https://twitter.com/radiodeejay/status/818848693650591744
818849042239258627,ByKimysmile,245306498,2017-01-10,21:26,0,6,"""Avec une guerre de retard, j'ai commencé #TheBigBangTheory ! Les épisodes s'enchaînent ! pic.twitter.com/71UdQZ9Kyc""",-,#TheBigBangTheory,https://twitter.com/ByKimysmile/status/818849042239258627,-
818848693650591744,radiodeejay,22949587,2017-01-10,21:25,10,30,"""#TheBigBangTheory #Ritornoalfuturo http:// bit.ly/2ieTTsb""",-,#TheBigBangTheory #Ritornoalfuturo,https://twitter.com/radiodeejay/status/818848693650591744,http://bit.ly/2ieTTsb
818848281077968896,FormulaTV,17634874,2017-01-10,21:23,3,6,"""CBS aclara el motivo por el que aún no han renovado #TheBigBangTheory para la temporada 11 http:// frml.tv/63237 pic.twitter.com/gQVxssXKVj""",-,#TheBigBangTheory,https://twitter.com/FormulaTV/status/818848281077968896,http://frml.tv/63237
818848022788444165,aartachocom,160343950,2017-01-10,21:22,0,0,"""Increible tazas con diseño espectacular¡!¡ #thebigbangtheory nos inspira hoy para logar complacer los gustos mas... http:// fb.me/61Iv3B0ig""",-,#thebigbangtheory,https://twitter.com/aartachocom/status/818848022788444165,http://fb.me/61Iv3B0ig
818848007273795584,aartachocom,160343950,2017-01-10,21:22,0,0,"""Increible tazas con diseño espectacular¡!¡ #thebigbangtheory nos inspira hoy para logar… https://www. instagram.com/p/BPFu0yLD9PM/""",-,#thebigbangtheory,https://twitter.com/aartachocom/status/818848007273795584,https://www.instagram.com/p/BPFu0yLD9PM/
818844320065318912,davidemaggio,3135061,2017-01-10,21:07,1,2,"""#TheBigBangTheory : nuovi sviluppi per Sheldon e Amy, nella decima stagione sbarcata su @infinitytv_it http://www. davidemaggio.it/archives/14190 6/the-big-bang-theory-10-trama-anticipazioni …""",@infinitytv_it,#TheBigBangTheory,https://twitter.com/davidemaggio/status/818844320065318912,http://www.davidemaggio.it/archives/141906/the-big-bang-theory-10-trama-anticipazioni
818843357187346433,_citricon_,3092574940,2017-01-10,21:04,0,0,"""#TheBigBangTheory en negociaciones para su renovación http:// ow.ly/XZ40307RFWV #SomosAcidos #Series #tbbt pic.twitter.com/3p7P99F0Nc""",-,#TheBigBangTheory #SomosAcidos #Series #tbbt,https://twitter.com/_citricon_/status/818843357187346433,http://ow.ly/XZ40307RFWV
818841267081768960,IvanAlchimista,2844517516,2017-01-10,20:55,1,0,"""Grazie @infinitytv_it #TheBigBangTheory #Infinity pic.twitter.com/cMj4aOp9Cv""",@infinitytv_it,#TheBigBangTheory #Infinity,https://twitter.com/IvanAlchimista/status/818841267081768960,-
818840796162129920,rgbcn,4729383141,2017-01-10,20:53,0,6,"""One day... #rgbcn #tbbt #fanart #thebigbangtheory #howardette #halley ...Halley will be dr… http:// ift.tt/2i9wqdb pic.twitter.com/kuJdtwZlG1""",-,#rgbcn #tbbt #fanart #thebigbangtheory #howardette #halley,https://twitter.com/rgbcn/status/818840796162129920,http://ift.tt/2i9wqdb
818840032748240896,valentinaariete,44197909,2017-01-10,20:50,0,1,"""Dieci anni di #TheBigBangTheory : Penny e Leonard come Sandra e Raimondo http:// tvzap.kataweb.it/news/189537/di eci-anni-di-the-big-bang-theory-penny-e-leonard-come-sandra-e-raimondo/ … via @Tvzap_""",@Tvzap_,#TheBigBangTheory,https://twitter.com/valentinaariete/status/818840032748240896,http://tvzap.kataweb.it/news/189537/dieci-anni-di-the-big-bang-theory-penny-e-leonard-come-sandra-e-raimondo/
818830048136429568,Fernandandrea13,2151824407,2017-01-10,20:11,0,0,"""#TheBigBangTheory los amo csm""",-,#TheBigBangTheory,https://twitter.com/Fernandandrea13/status/818830048136429568,-
818827989353951233,iam_Newbie007,797888529879756800,2017-01-10,20:03,0,2,"""#TodayIsGoingToBeGreatBecause I am going to watch #TheBigBangTheory whole day #TuesdayMotivation pic.twitter.com/3SmN3p2Kuf""",-,#TodayIsGoingToBeGreatBecause #TheBigBangTheory #TuesdayMotivation,https://twitter.com/iam_Newbie007/status/818827989353951233,-
818824638713262081,Adri_RMS,814062036,2017-01-10,19:49,0,0,"""Algo mejor para aprender inglés que una de las mejores comedias americanas? V.O. con subtítulos inglés y español #TheBigBangTheory pic.twitter.com/T0BoxIBMZY""",-,#TheBigBangTheory,https://twitter.com/Adri_RMS/status/818824638713262081,-
