ID,Username,Author ID,Date,Time,Retweets,Favorites,Text,Mentions,Hashtags,Permalink,URL
841650171524108292,CiccinaLupo,2214345845,2017-03-14,19:30,0,0,"""Se #SheldonCooper ha letto male, anch'io sento di avere un senso. Potremmo chiamarlo Sheldon il prossimo nano, in onore di #TheBigBangTheory""",-,#SheldonCooper #TheBigBangTheory,https://twitter.com/CiccinaLupo/status/841650171524108292,-
841649593305698304,piucheperfetto,101890152,2017-03-14,19:27,0,0,"""Quanti siamo nell'universo? C'è vita oltre la morte? Ma sopratutto, ci serviva davvero lo spin-off di #TheBigBangTheory ?""",-,#TheBigBangTheory,https://twitter.com/piucheperfetto/status/841649593305698304,-
841647891752005634,hometecsarl,327284286,2017-03-14,19:21,0,0,"""#Culture #TheBigBangTheory Young Sheldon : le spin-off de The Big Bang Theory est commandé et se précise http:// dlvr.it/Nd0Mb5""",-,#Culture #TheBigBangTheory,https://twitter.com/hometecsarl/status/841647891752005634,http://dlvr.it/Nd0Mb5
841647639582121984,eastside_movies Filmstarts,819185638222270464,2017-03-14,19:20,0,0,"""@CBS kündigt erste Staffel von #YoungSheldon an: #TheBigBangTheory bekommt ein #Sheldon -Spin-off über die Kindheit des neurotischen Genies. https:// twitter.com/Filmstarts/sta tus/841590982038581248 …""",@CBS,#YoungSheldon #TheBigBangTheory #Sheldon,https://twitter.com/eastside_movies/status/841647639582121984,https://twitter.com/Filmstarts/status/841590982038581248
841646348374048768,staragora,14464580,2017-03-14,19:15,0,0,"""Sheldon sera âgé de 9 ans ! #YoungSheldon #TheBigBangTheory http:// bit.ly/2lWMPUh""",-,#YoungSheldon #TheBigBangTheory,https://twitter.com/staragora/status/841646348374048768,http://bit.ly/2lWMPUh
841642721219600384,MyTrackingBoard,112673457,2017-03-14,19:00,0,0,"""#TheBigBangTheory spinoff #YoungSheldon gets series order from CBS http:// bit.ly/2lUnMRP pic.twitter.com/xLxzPmrKYl""",-,#TheBigBangTheory #YoungSheldon,https://twitter.com/MyTrackingBoard/status/841642721219600384,http://bit.ly/2lUnMRP
841642685467414528,Beyazperde,56684373,2017-03-14,19:00,0,10,"""#TheBigBangTheory ’nin Spin-Off’u Resmen Gerçekleşiyor http:// bit.ly/2njBG0n""",-,#TheBigBangTheory,https://twitter.com/Beyazperde/status/841642685467414528,http://bit.ly/2njBG0n
841642579229847552,serialminds,163811096,2017-03-14,19:00,3,3,"""È ufficiale: arriva #YoungSheldon , il prequel di #TheBigBangTheory ! http://www. serialminds.com/2017/03/14/e-u fficiale-il-prequel-di-the-big-bang-theory-si-chiamera-young-sheldon/ … pic.twitter.com/dfnFTWfwd9""",-,#YoungSheldon #TheBigBangTheory,https://twitter.com/serialminds/status/841642579229847552,http://www.serialminds.com/2017/03/14/e-ufficiale-il-prequel-di-the-big-bang-theory-si-chiamera-young-sheldon/
841642491602337792,sedisena,206160306,2017-03-14,18:59,0,0,"""Confirman que #TheBigBangTheory lanzará precuela sobre #sheldoncooper - http://www. merca20.com/confirman-que- the-big-bang-theory-lanzara-precuela-sheldon-cooper/ … pic.twitter.com/MuW8Vr6sIK""",-,#TheBigBangTheory #sheldoncooper,https://twitter.com/sedisena/status/841642491602337792,http://www.merca20.com/confirman-que-the-big-bang-theory-lanzara-precuela-sheldon-cooper/
841641360688070656,mammadli_t,771242107,2017-03-14,18:55,0,0,"""#TheBigBangTheory prequel spinoff Young #Sheldon confirmed by #CBS http:// en.azvision.az/news/61034/the -big-bang-theory-prequel-spinoff-young-sheldon-confirmed-by-cbs.html#.WMfuzaTMn_8.twitter … @bigbangtheory pic.twitter.com/aiCBRFhJde""",@bigbangtheory,#TheBigBangTheory #Sheldon #CBS #,https://twitter.com/mammadli_t/status/841641360688070656,http://en.azvision.az/news/61034/the-big-bang-theory-prequel-spinoff-young-sheldon-confirmed-by-cbs.html#.WMfuzaTMn_8.twitter
841639172733579265,Urbano24horas,2934839583,2017-03-14,18:46,0,0,"""Este niño nos contará cómo era Sheldon Cooper con 9 años en la 'spin off' de #TheBigBangTheory http:// ow.ly/KPBS309TbBm""",-,#TheBigBangTheory,https://twitter.com/Urbano24horas/status/841639172733579265,http://ow.ly/KPBS309TbBm
841638869825122304,TroyClour,838138577494097920,2017-03-14,18:45,0,0,"""Este niño nos contará cómo era Sheldon Cooper con 9 años en la 'spin off' de #TheBigBangTheory http:// ow.ly/KPBS309TbBm""",-,#TheBigBangTheory,https://twitter.com/TroyClour/status/841638869825122304,http://ow.ly/KPBS309TbBm
841638182605205506,TBBTnedfan,256050991,2017-03-14,18:42,1,7,"""2/2 Sheldon: If it were an Olympic sport, I'd complain about what a stupid sport it is and then I'd take home the gold. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/TBBTnedfan/status/841638182605205506,-
841638092578643968,TBBTnedfan,256050991,2017-03-14,18:42,2,6,"""1/2 Sheldon: Oh, I don't mind, I'm very good at complaining. #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/TBBTnedfan/status/841638092578643968,-
841637951889129477,Vitty_Is_Here,87678451,2017-03-14,18:41,0,0,"""Visto l'episodio 10x11 #TheBigBangTheory http:// fb.me/22oDkzk2b""",-,#TheBigBangTheory,https://twitter.com/Vitty_Is_Here/status/841637951889129477,http://fb.me/22oDkzk2b
841637566759731200,el_pais,7996082,2017-03-14,18:40,74,94,"""Este niño nos contará cómo era Sheldon Cooper con 9 años en la 'spin off' de #TheBigBangTheory http:// ow.ly/KPBS309TbBm""",-,#TheBigBangTheory,https://twitter.com/el_pais/status/841637566759731200,http://ow.ly/KPBS309TbBm
841635574666678276,KINOde,33983716,2017-03-14,18:32,0,0,"""#TBBT : Neue #TheBigBangTheory -Serie überrascht mit Sensation - http://www. kino.de/serie/the-big- bang-theory/news/neue-the-big-bang-theory-serie-ueberrascht-mit-regisseur-fuer-folge-1/ … pic.twitter.com/W5J0hRgi9d""",-,#TBBT #TheBigBangTheory,https://twitter.com/KINOde/status/841635574666678276,http://www.kino.de/serie/the-big-bang-theory/news/neue-the-big-bang-theory-serie-ueberrascht-mit-regisseur-fuer-folge-1/
841635568488452096,digitalspytv,69557313,2017-03-14,18:32,0,0,"""#TheBigBangTheory 's Young Sheldon spin-off IS happening - and Jim Parsons will be back: http:// buff.ly/2mniycU pic.twitter.com/2oCxPfbY2Y""",-,#TheBigBangTheory,https://twitter.com/digitalspytv/status/841635568488452096,http://buff.ly/2mniycU
841635451538669569,HotLatinMusic,426749885,2017-03-14,18:31,0,0,"""'The Big Bang Theory' tendrá un 'spinoff' https:// goo.gl/fb/7vUIAB #spinoff #television #thebigbangtheory #tv""",-,#spinoff #television #thebigbangtheory #tv,https://twitter.com/HotLatinMusic/status/841635451538669569,https://goo.gl/fb/7vUIAB
841635245837369345,FlaShBloGLive,2780443681,2017-03-14,18:30,0,0,"""#news #fashion #TheBigBangTheory , in arrivo lo #spinoff Young Sheldon: Fullscreen * 01/02 Sheldon * 02/02 Iain Armitage… #glamour #makeup pic.twitter.com/clhHMMjfIN""",-,#news #fashion #TheBigBangTheory #spinoff #glamour #makeup,https://twitter.com/FlaShBloGLive/status/841635245837369345,-
841635025313497088,Puroseries,1225708146,2017-03-14,18:30,1,1,"""CBS oficializa el spin-off de #TheBigBangTheory sobre un joven Sheldon Cooper http:// bit.ly/2mGY8Pp pic.twitter.com/lWRVORWLwx""",-,#TheBigBangTheory,https://twitter.com/Puroseries/status/841635025313497088,http://bit.ly/2mGY8Pp
841632904841162752,vagneroliiveira,283509918,2017-03-14,18:21,0,1,"""'' Quem ai assim como eu AMA #TheBigBangTheory ? entã se liga nessa dica no BLOG ! http:// vagneroliiveira.com.br/serie-the-big- bang-theory-com-infancia-de-sheldon-ja-e-confirmada/ … pic.twitter.com/37EvwBYkXR""",-,#TheBigBangTheory,https://twitter.com/vagneroliiveira/status/841632904841162752,http://vagneroliiveira.com.br/serie-the-big-bang-theory-com-infancia-de-sheldon-ja-e-confirmada/
841627476103159808,TshirtPainter,47012051,2017-03-14,18:00,0,0,"""Where in swamp of unbalanced formulas, squatteth toad of truth #TheBigBangTheory #BigBang http:// thetshirtpainter.com pic.twitter.com/EEXNPkUJgb""",-,#TheBigBangTheory #BigBang,https://twitter.com/TshirtPainter/status/841627476103159808,http://thetshirtpainter.com
841627475708923905,CarlosCanovas96,364826506,2017-03-14,18:00,0,0,"""CBS ha dado luz verde al spin off de la exitosa serie #TheBigBangTheory , centrado en la infancia de Sheldon Cooper. http:// cultura.elpais.com/cultura/2017/0 3/14/television/1489482079_703729.html?id_externo_rsoc=TW_CC …""",-,#TheBigBangTheory,https://twitter.com/CarlosCanovas96/status/841627475708923905,http://cultura.elpais.com/cultura/2017/03/14/television/1489482079_703729.html?id_externo_rsoc=TW_CC
841626660487151616,Meng_ll,399349604,2017-03-14,17:56,0,1,"""Back to my #TBBT #TheBigBangTheory""",-,#TBBT #TheBigBangTheory,https://twitter.com/Meng_ll/status/841626660487151616,-
841626631898824704,HarrisMillet,839103439065972736,2017-03-14,17:56,0,0,"""C'est officiel, #YoungSheldon : la #série consacrée au perso mythique de #TheBigBangTheory arrive bientôt http:// ow.ly/xmiF309TdRn""",-,#YoungSheldon #série #TheBigBangTheory,https://twitter.com/HarrisMillet/status/841626631898824704,http://ow.ly/xmiF309TdRn
841626252977004544,AgenstarInfo,4329624040,2017-03-14,17:55,0,0,"""#TheBigBangTheory aràv il suo spin-off. Al via la produzione di #YoungSheldon http://www. agenstar.com/index.php/2017 /03/14/cbs-da-lok-al-via-la-produzione-di-young-sheldon/ …""",-,#TheBigBangTheory #YoungSheldon,https://twitter.com/AgenstarInfo/status/841626252977004544,http://www.agenstar.com/index.php/2017/03/14/cbs-da-lok-al-via-la-produzione-di-young-sheldon/
841626025096314880,NewsfirstSL,339564751,2017-03-14,17:54,1,1,"""What was Sheldon Cooper like as a baby braniac? #TheBigBangTheory #YoungCooper #Newsfirst ... http:// fb.me/5Z6LEr3AJ""",-,#TheBigBangTheory #YoungCooper #Newsfirst,https://twitter.com/NewsfirstSL/status/841626025096314880,http://fb.me/5Z6LEr3AJ
841624543609421825,SineElestirmen,2342854471,2017-03-14,17:48,1,5,"""#TheBigBangTheory pic.twitter.com/c4nbygIIVm""",-,#TheBigBangTheory,https://twitter.com/SineElestirmen/status/841624543609421825,-
841624476370534400,SineElestirmen,2342854471,2017-03-14,17:48,1,3,"""#TBBT #TheBigBangTheory pic.twitter.com/QjDxaosSAK""",-,#TBBT #TheBigBangTheory,https://twitter.com/SineElestirmen/status/841624476370534400,-
841623413819076609,enseriadospod,802853030454579200,2017-03-14,17:43,0,0,"""La CBS encarga oficialmente el spin-off de #TheBigBangTheory sobre el joven Sheldon Cooper https://www. vayatele.com/ficcion-intern acional/cbs-da-luz-verde-a-young-sheldon …""",-,#TheBigBangTheory,https://twitter.com/enseriadospod/status/841623413819076609,https://www.vayatele.com/ficcion-internacional/cbs-da-luz-verde-a-young-sheldon
841622249614512129,ZavviFr,4227357203,2017-03-14,17:39,3,3,"""Il y aura bientôt un spin-off de #TheBigBangTheory qui racontera l'histoire de la jeunesse de Sheldon #YoungSheldon pic.twitter.com/CUQgZAe20Q""",-,#TheBigBangTheory #YoungSheldon,https://twitter.com/ZavviFr/status/841622249614512129,-
841621943031877632,Informe21,36114903,2017-03-14,17:38,0,0,"""La serie #TheBigBangTheory tendrá un “spin-off” http:// buff.ly/2mnlwhg pic.twitter.com/1IkN19YfMR""",-,#TheBigBangTheory,https://twitter.com/Informe21/status/841621943031877632,http://buff.ly/2mnlwhg
841619346107617285,jobubildung curved_de,748512002012758016,2017-03-14,17:27,0,0,"""Wie war Sheldon als Kind? #TheBigBangTheory -Spinoff bestätigt. https:// twitter.com/curved_de/stat us/841610380698890240 …""",-,#TheBigBangTheory,https://twitter.com/jobubildung/status/841619346107617285,https://twitter.com/curved_de/status/841610380698890240
841619124472152064,marisaddios,856931138,2017-03-14,17:26,0,0,"""¿Cómo sería #Sheldon Cooper de #TheBigBangTheory de niño? La CBS lo mostrará en una nueva #serie http://www. elperiodico.com/es/noticias/te le/the-big-bang-theory-volvera-infancia-5895688 … pic.twitter.com/haLfOdbLnW""",-,#Sheldon #TheBigBangTheory #serie,https://twitter.com/marisaddios/status/841619124472152064,http://www.elperiodico.com/es/noticias/tele/the-big-bang-theory-volvera-infancia-5895688
841617376244297728,BraindamagedFr,346576482,2017-03-14,17:19,1,1,"""Le spin-off de #TheBigBangTheory sur le jeune Sheldon Cooper est officiellement commandé par CBS #YoungSheldon http:// ow.ly/IcRE309Ta5D""",-,#TheBigBangTheory #YoungSheldon,https://twitter.com/BraindamagedFr/status/841617376244297728,http://ow.ly/IcRE309Ta5D
841617364135358464,ali_abdou MeladTvSquad,134065898,2017-03-14,17:19,1,0,"""#Sheldon and #TheBigBangTheory are over rated, we need some good new genuine comedy @CBS https:// twitter.com/meladtvsquad/s tatus/841587995564220416 …""",@CBS,#Sheldon #TheBigBangTheory,https://twitter.com/ali_abdou/status/841617364135358464,https://twitter.com/meladtvsquad/status/841587995564220416
841613716126912512,MarinaVideos,4785903521,2017-03-14,17:05,0,0,"""I just watch #TheBigBangTheory - S01E04 - The Luminous Fish Effect http://www. tvshowtime.com/show/80379/epi sode/338488?ref=53e3e66bf41d3acf54151b87378d77c8 … @AmazonVideoDE @bigbangtheory #AmazonFireTv pic.twitter.com/Dk5su52PLn""",@AmazonVideoDE @bigbangtheory,#TheBigBangTheory #AmazonFireTv,https://twitter.com/MarinaVideos/status/841613716126912512,http://www.tvshowtime.com/show/80379/episode/338488?ref=53e3e66bf41d3acf54151b87378d77c8
841613669679128576,BIIINGE,3236366128,2017-03-14,17:05,2,3,"""#YoungSheldon le spin-off de #TheBigBangTheory est officiellement commandé http:// biiinge.konbini.com/series/young-s heldon-big-bang-theory-commande/?src=biiinge_twitter … pic.twitter.com/pFqIM9LLDv""",-,#YoungSheldon #TheBigBangTheory,https://twitter.com/BIIINGE/status/841613669679128576,http://biiinge.konbini.com/series/young-sheldon-big-bang-theory-commande/?src=biiinge_twitter
841613616369524736,lusobralll,221687216,2017-03-14,17:04,0,0,"""Acordar assistindo #TheBigBangTheory é vida kkkk""",-,#TheBigBangTheory,https://twitter.com/lusobralll/status/841613616369524736,-
841613516821921792,MarinaVideos,4785903521,2017-03-14,17:04,0,0,"""I just watch #TheBigBangTheory - S01E03 - The Fuzzy Boots Corollary http://www. tvshowtime.com/show/80379/epi sode/337249?ref=b7373b54a99fb365c2ed8ab0a7f8ebee … @AmazonVideoDE @bigbangtheory #AmazonFireTv pic.twitter.com/YZBvigUR5I""",@AmazonVideoDE @bigbangtheory,#TheBigBangTheory #AmazonFireTv,https://twitter.com/MarinaVideos/status/841613516821921792,http://www.tvshowtime.com/show/80379/episode/337249?ref=b7373b54a99fb365c2ed8ab0a7f8ebee
841613282389692420,MarinaVideos,4785903521,2017-03-14,17:03,0,0,"""I just watch #TheBigBangTheory - S01E02 - The Big Bran Hypothesis http://www. tvshowtime.com/show/80379/epi sode/337065?ref=cfe5cd8b06ca5cdd2dc876972ecc406f … @AmazonVideoDE @bigbangtheory #AmazonFireTv pic.twitter.com/tscBUKhcqp""",@AmazonVideoDE @bigbangtheory,#TheBigBangTheory #AmazonFireTv,https://twitter.com/MarinaVideos/status/841613282389692420,http://www.tvshowtime.com/show/80379/episode/337065?ref=cfe5cd8b06ca5cdd2dc876972ecc406f
841613168220733441,HuffPostQuebec,400334965,2017-03-14,17:03,1,0,"""#TheBigBangTheory : un «spin-off» intitulé #YoungSheldon sur l'enfance du personnage de Jim Parsons http:// huff.to/2mI36eR pic.twitter.com/hNGSsruCmm""",-,#TheBigBangTheory #YoungSheldon,https://twitter.com/HuffPostQuebec/status/841613168220733441,http://huff.to/2mI36eR
841613028739162112,MarinaVideos,4785903521,2017-03-14,17:02,0,0,"""I just watch #TheBigBangTheory - S01E01 - Pilot http://www. tvshowtime.com/show/80379/epi sode/332484?ref=7140b961f4ebafddfe1c70842698a998 … @AmazonVideoDE @bigbangtheory #AmazonFireTv pic.twitter.com/VTszvyBaZT""",@AmazonVideoDE @bigbangtheory,#TheBigBangTheory #AmazonFireTv,https://twitter.com/MarinaVideos/status/841613028739162112,http://www.tvshowtime.com/show/80379/episode/332484?ref=7140b961f4ebafddfe1c70842698a998
841610457492398081,politikundliebe,2881896807,2017-03-14,16:52,0,0,"""Eine Prequel Serie zu #TheBigBangTheory , über den jungen Sheldon. Der Innovationspreis geht wieder mal nach Hollywood.""",-,#TheBigBangTheory,https://twitter.com/politikundliebe/status/841610457492398081,-
841610358867558402,TheValleyCW,2834676459,2017-03-14,16:52,0,1,"""' #YoungSheldon ' will be a spin-off show from ' #TheBigBangTheory '. https:// goo.gl/H9mTtU pic.twitter.com/4ZOm5D8QGL""",-,#YoungSheldon #TheBigBangTheory,https://twitter.com/TheValleyCW/status/841610358867558402,https://goo.gl/H9mTtU
841609856985513984,Puroseries,1225708146,2017-03-14,16:50,0,1,"""CBS oficializa el spin-off de #TheBigBangTheory http:// bit.ly/2mGY8Pp pic.twitter.com/IuwoDfiOn2""",-,#TheBigBangTheory,https://twitter.com/Puroseries/status/841609856985513984,http://bit.ly/2mGY8Pp
841609674298400768,midnightkn,870175818,2017-03-14,16:49,0,1,"""E' stata confermata una serie incentrata tutta su Sheldon: O MIO DIO #TheBigBangTheory #tbbt #bazinga ! #telefilmaddicted""",-,#TheBigBangTheory #tbbt #bazinga #telefilmaddicted,https://twitter.com/midnightkn/status/841609674298400768,-
841607936640241664,Cinkofficiel,790815759920431104,2017-03-14,16:42,0,0,"""#TheBigBangTheory : le spin-off sur #Sheldon réalisé par #jonfavreau http://www. cinktank.com/actualites/the bigbangtheorysheldonspinoff … pic.twitter.com/2EItu7OPLR""",-,#TheBigBangTheory #Sheldon #jonfavreau,https://twitter.com/Cinkofficiel/status/841607936640241664,http://www.cinktank.com/actualites/thebigbangtheorysheldonspinoff
841605567089111040,marianluja_,771298873360908289,2017-03-14,16:32,0,0,"""Buenas noticias para los fans de #TheBigBangTheory http://www. cosmopolitan.es/famosos/pelicu las-series/young-sheldon-cooper-serie …""",-,#TheBigBangTheory,https://twitter.com/marianluja_/status/841605567089111040,http://www.cosmopolitan.es/famosos/peliculas-series/young-sheldon-cooper-serie
841605518191927300,esther_fuentes_,4493130015,2017-03-14,16:32,0,0,"""Buenas noticias para los fans de #TheBigBangTheory http://www. cosmopolitan.es/famosos/pelicu las-series/young-sheldon-cooper-serie …""",-,#TheBigBangTheory,https://twitter.com/esther_fuentes_/status/841605518191927300,http://www.cosmopolitan.es/famosos/peliculas-series/young-sheldon-cooper-serie
841604825590591488,IvanToo,57745311,2017-03-14,16:30,0,0,"""Habrá spin-off de #TheBigBangTheory ... https:// goo.gl/MY3Gx4 ... vía @abc_es ... Volvera con él mi interes por la serie?""",@abc_es,#TheBigBangTheory,https://twitter.com/IvanToo/status/841604825590591488,https://goo.gl/MY3Gx4
841602275902611456,AbsoluteIndNews,2154547153,2017-03-14,16:19,0,0,"""#JonFavreau to helm #TheBigBangTheory spin-off https:// goo.gl/iTNkRK @Jon_Favreau pic.twitter.com/PI8YrqQNaO""",@Jon_Favreau,#JonFavreau #TheBigBangTheory,https://twitter.com/AbsoluteIndNews/status/841602275902611456,https://goo.gl/iTNkRK
841602068439801856,sanluwal,1635629952,2017-03-14,16:19,0,0,"""Buenas noticias para los fans de #TheBigBangTheory http://www. cosmopolitan.es/famosos/pelicu las-series/young-sheldon-cooper-serie …""",-,#TheBigBangTheory,https://twitter.com/sanluwal/status/841602068439801856,http://www.cosmopolitan.es/famosos/peliculas-series/young-sheldon-cooper-serie
