ID,Username,Author ID,Date,Time,Retweets,Favorites,Text,Mentions,Hashtags,Permalink,URL
948971794484158465,TellTaleTV_,2897097890,2018-01-04,23:08,0,1,"""Preview — #TheBigBangTheory Season 11 Episode 12: The Matrimonial Metric https://www. telltaletv.com/2017/12/previe w-the-big-bang-theory-season-11-episode-12-the-matrimonial-metric/ … #BigBangTheory #TBBT pic.twitter.com/UOaqy3kjm4""",-,#TheBigBangTheory #BigBangTheory #TBBT,https://twitter.com/TellTaleTV_/status/948971794484158465,https://www.telltaletv.com/2017/12/preview-the-big-bang-theory-season-11-episode-12-the-matrimonial-metric/
948964595128991744,mucatelles,407903871,2018-01-04,22:39,0,0,"""#TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/mucatelles/status/948964595128991744,-
948962386161078272,fox53wpgh,240825402,2018-01-04,22:30,0,0,"""#TheBigBangTheory goes Bollywood tonight at 6 & 7 on FOX 53! pic.twitter.com/KXmfdvlL0V""",-,#TheBigBangTheory,https://twitter.com/fox53wpgh/status/948962386161078272,-
948960349063077890,EfraindelaRosaC,364663805,2018-01-04,22:22,0,0,"""Start to see #TheBigBangTheory makes me crazy, today I dreamed that I competed in a general culture game vs #Sheldoncooper ....Haha well the results are impressive.""",-,#TheBigBangTheory #Sheldoncooper,https://twitter.com/EfraindelaRosaC/status/948960349063077890,-
948949895700008960,SensaCine,19019325,2018-01-04,21:41,2,8,"""Beth Behrs de #DosChicasSinBlanca será estrella invitada en la temporada 11 de #TheBigBangTheory http://www. sensacine.com/noticias/serie s/noticia-18563268/ … pic.twitter.com/hiCJiuYXVn""",-,#DosChicasSinBlanca #TheBigBangTheory,https://twitter.com/SensaCine/status/948949895700008960,http://www.sensacine.com/noticias/series/noticia-18563268/
948946976321744896,IsaacHMH,163253278,2018-01-04,21:29,0,1,"""#TheBigBangTheory nunca me aburre""",-,#TheBigBangTheory,https://twitter.com/IsaacHMH/status/948946976321744896,-
948946578588471297,BraindamagedFr,346576482,2018-01-04,21:27,0,0,"""Walton Goggins et Beth Behrs apparaîtront bientôt dans #TheBigBangTheory http:// ow.ly/dLN630hA6VX""",-,#TheBigBangTheory,https://twitter.com/BraindamagedFr/status/948946578588471297,http://ow.ly/dLN630hA6VX
948943837912805377,culturaocio,1328885857,2018-01-04,21:16,1,0,"""#TheBigBangTheory Dos invitados sorpresa pondrán a Raj en apuros http://www. culturaocio.com/tv/noticia-the -big-bang-theory-dos-invitados-sorpresa-pondran-raj-apuros-20180104164343.html …""",-,#TheBigBangTheory,https://twitter.com/culturaocio/status/948943837912805377,http://www.culturaocio.com/tv/noticia-the-big-bang-theory-dos-invitados-sorpresa-pondran-raj-apuros-20180104164343.html
948924981907468288,Peter_H_Todd,4873839987,2018-01-04,20:02,0,2,"""Top TV: BBC1: 19:00: #CelebrityMastermind 19:30: #Eastenders C4: 21:00: #Hunted (New series) 22:00: #DerryGirls (New series 1/6) E4: 20:30: #TheBigBangTheory 21:00 & 21:30: #2BrokeGirls""",-,#CelebrityMastermind #Eastenders #Hunted #DerryGirls #TheBigBangTheory #2BrokeGirls,https://twitter.com/Peter_H_Todd/status/948924981907468288,-
948924391202742272,Rpphanna,2656537402,2018-01-04,19:59,0,0,"""Watching The Big Bang Theory https:// telfie.com/the-big-bang-t heory … @bigbangtheory #TheBigBangTheory #TBBT #CBS @CBS #nowwatching #telfie (via @telfieapp ) http:// telfie.co/ciPrdq""",@bigbangtheory @CBS @telfieapp,#TheBigBangTheory #TBBT #CBS #nowwatching #telfie,https://twitter.com/Rpphanna/status/948924391202742272,https://telfie.com/the-big-bang-theory,http://telfie.co/ciPrdq
948921526069309440,shakesofpear,924947320201912320,2018-01-04,19:48,0,0,"""stranger : what's your social circle like ? me : #TheBigBangTheory pic.twitter.com/jaGrQUlQKh""",-,#TheBigBangTheory,https://twitter.com/shakesofpear/status/948921526069309440,-
948920080171122688,shakesofpear,924947320201912320,2018-01-04,19:42,0,0,"""when you finally meet your match on #tinder #TheBigBangTheory #LOL pic.twitter.com/VVN6JNq5Du""",-,#tinder #TheBigBangTheory #LOL,https://twitter.com/shakesofpear/status/948920080171122688,-
948919697365458944,SensaCine,19019325,2018-01-04,19:41,3,10,"""Beth Behrs de #DosChicasSinBlanca será estrella invitada en la temporada 11 de #TheBigBangTheory http://www. sensacine.com/noticias/serie s/noticia-18563268/ … pic.twitter.com/z32MDLc18o""",-,#DosChicasSinBlanca #TheBigBangTheory,https://twitter.com/SensaCine/status/948919697365458944,http://www.sensacine.com/noticias/series/noticia-18563268/
948917771433402369,serial_crush,1446267098,2018-01-04,19:33,0,0,"""#TheBigBangTheory - Goggins e la Behrs alle prese con Raj https:// fb.me/5uwIwIdZk""",-,#TheBigBangTheory,https://twitter.com/serial_crush/status/948917771433402369,https://fb.me/5uwIwIdZk
948915660775620608,shumiks,101749186,2018-01-04,19:24,0,0,"""все сериалы смотрю на скорости 1,2 кроме #thebigbangtheory""",-,#thebigbangtheory,https://twitter.com/shumiks/status/948915660775620608,-
948915505359933440,lacosacine,76926133,2018-01-04,19:24,4,19,"""#TheBigBangTheory prepara invitados especiales para sus nuevos episodios. http:// lacosacine.com/tv/5403/the-bi g-bang-theory-contar%C3%A1-con-walton-goggins-y-beth-behrs-como-invitados-especiales …""",-,#TheBigBangTheory,https://twitter.com/lacosacine/status/948915505359933440,http://lacosacine.com/tv/5403/the-big-bang-theory-contar%C3%A1-con-walton-goggins-y-beth-behrs-como-invitados-especiales
948915000210489344,beril_ozdemir1,940934846951673856,2018-01-04,19:22,1,1,"""https://www. glokalhaber.com/2018-yilinda-o lecek-unlulerin-isimleri-17684.html … Ayy, Allah korusun! O nasıl haber?! #BirYalanYaz #TosunPaşa #StephenHawking #PahaBiçilemezBirŞey #TheBigBangTheory #AhlaksızlıkSizinKafanızda #SevgiliHuekuemet""",-,#BirYalanYaz #TosunPaşa #StephenHawking #PahaBiçilemezBirŞey #TheBigBangTheory #AhlaksızlıkSizinKafanızda #SevgiliHuekuemet,https://twitter.com/beril_ozdemir1/status/948915000210489344,https://www.glokalhaber.com/2018-yilinda-olecek-unlulerin-isimleri-17684.html
948909291301494784,tvspielfilm,73372449,2018-01-04,18:59,7,22,"""2.500 Mal hat @ProSieben 2017 #TheBigBangTheory gezeigt (Quelle: @DWDL ) pic.twitter.com/YmjWdtJ5tX""",@ProSieben @DWDL,#TheBigBangTheory,https://twitter.com/tvspielfilm/status/948909291301494784,-
948901859984576512,NoReruns,128367186,2018-01-04,18:30,1,0,"""On TV Tonight: http://www. noreruns.net/2018/01/04/wha ts-new-tonight-thursday-jan-04-2018/ … #TheFour #PRAllStars #BuildingGiants #TheBigBangTheory #YoungSheldon #Mom #LifeinPieces #SWAT #Superstore #TheGoodPlace #WillGrace #ChicagoFire premieres #VanHelsing #GhostWars finales #GreatNews""",-,#TheFour #PRAllStars #BuildingGiants #TheBigBangTheory #YoungSheldon #Mom #LifeinPieces #SWAT #Superstore #TheGoodPlace #WillGrace #ChicagoFire #VanHelsing #GhostWars #GreatNews,https://twitter.com/NoReruns/status/948901859984576512,http://www.noreruns.net/2018/01/04/whats-new-tonight-thursday-jan-04-2018/
948897974452498432,venusliu1980 KevinSussman,2837436360,2018-01-04,18:14,0,1,"""Hi Kevin, hopefully, your eyes will be recovered soon. I don't think you need a reading glass because we have retina screen nowadays Ok, JK! Looking forward to seeing Sturt wearing glasses to read comic book on #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/venusliu1980/status/948897974452498432,-
948893366829371392,JSweit8573,22914071,2018-01-04,17:56,0,0,"""Watching The Big Bang Theory https:// telfie.com/the-big-bang-t heory … @bigbangtheory #TheBigBangTheory #TBBT #CBS @CBS #nowwatching #telfie (via @telfieapp ) http:// telfie.co/K4gfjd""",@bigbangtheory @CBS @telfieapp,#TheBigBangTheory #TBBT #CBS #nowwatching #telfie,https://twitter.com/JSweit8573/status/948893366829371392,https://telfie.com/the-big-bang-theory,http://telfie.co/K4gfjd
948892493478875136,BabyBinky33,51011521,2018-01-04,17:52,0,0,"""Watching The Big Bang Theory https:// telfie.com/the-big-bang-t heory … @bigbangtheory #TheBigBangTheory #TBBT #CBS @CBS #nowwatching #telfie (via @telfieapp ) http:// telfie.co/mVGHaL""",@bigbangtheory @CBS @telfieapp,#TheBigBangTheory #TBBT #CBS #nowwatching #telfie,https://twitter.com/BabyBinky33/status/948892493478875136,https://telfie.com/the-big-bang-theory,http://telfie.co/mVGHaL
948887573669335041,comingsoonit,124499756,2018-01-04,17:33,0,3,"""#TheBigBangTheory : @BethBehrs e #WaltonGoggins in un episodio della stagione 11. https:// goo.gl/hncx5E pic.twitter.com/17jwFYN7jw""",@BethBehrs,#TheBigBangTheory #WaltonGoggins,https://twitter.com/comingsoonit/status/948887573669335041,https://goo.gl/hncx5E
948884561295011842,SensaCine,19019325,2018-01-04,17:21,3,3,"""Beth Behrs de #DosChicasSinBlanca será estrella invitada en la temporada 11 de #TheBigBangTheory http://www. sensacine.com/noticias/serie s/noticia-18563268/ … pic.twitter.com/aqLjUA2QQ7""",-,#DosChicasSinBlanca #TheBigBangTheory,https://twitter.com/SensaCine/status/948884561295011842,http://www.sensacine.com/noticias/series/noticia-18563268/
948877692866359297,vampunheil JannySparrow,51504537,2018-01-04,16:54,0,1,"""Uuuuh, #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/vampunheil/status/948877692866359297,-
948875778263080961,milyunaseries,1863836348,2018-01-04,16:46,1,4,"""Hoy jueves 04/01 en EEUU se emite lo nuevo de: #Nashville - T6 #TheBigBangTheory #YoungSheldon #Mom #LifeinPieces #TheGoodPlace #WillandGrace #Superstore #ChicagoFire #SWAT #GreatNews #GhostWars - Finale #VanHelsing - Finale #Superstition #Damnation""",-,#Nashville #TheBigBangTheory #YoungSheldon #Mom #LifeinPieces #TheGoodPlace #WillandGrace #Superstore #ChicagoFire #SWAT #GreatNews #GhostWars #VanHelsing #Superstition #Damnation,https://twitter.com/milyunaseries/status/948875778263080961,-
948869604520144896,lipinh,38853232,2018-01-04,16:21,0,1,"""agora vou ver mais um episodia de #TheBigBangTheory ou pelo menos tentar se a internet deixar... #QuintaDetremuraSDV""",-,#TheBigBangTheory #QuintaDetremuraSDV,https://twitter.com/lipinh/status/948869604520144896,-
948857829225529349,3cinematographe,2447495072,2018-01-04,15:35,0,0,"""#TheBigBangTheory : #WaltonGoggins e #BethBehrs guest star della serie http:// bit.ly/2ER6Npv""",-,#TheBigBangTheory #WaltonGoggins #BethBehrs,https://twitter.com/3cinematographe/status/948857829225529349,http://bit.ly/2ER6Npv
948857467282313216,LtdAstro,718035638709301248,2018-01-04,15:33,0,0,"""@thebigbangtheory I'm scared of it. #Detestfireworks #Banfireworks #Communitysafety #Doyouworkfortrolls #Becauseyournot #Impostersinscience #Unsafefuninvestments""",@thebigbangtheory,#Detestfireworks #Banfireworks #Communitysafety #Doyouworkfortrolls #Becauseyournot #Impostersinscience #Unsafefuninvestments,https://twitter.com/LtdAstro/status/948857467282313216,-
948849875394973701,telesimo,817991448,2018-01-04,15:03,1,2,"""Kate Beckinsale in #TheWidow ; Stephen Dorff in #TrueDetective ; Mira Sorvino in #ModernFamily ; Walton Goggins e Beth Behrs in #TheBigBangTheory ; Matt Letscher in #Narcos http://www. telesimo.it/news/2018/seri es-news-winter-2018-06.html … pic.twitter.com/GKvCBooieG""",-,#TheWidow #TrueDetective #ModernFamily #TheBigBangTheory #Narcos,https://twitter.com/telesimo/status/948849875394973701,http://www.telesimo.it/news/2018/series-news-winter-2018-06.html
948848721420345345,twosidesofloco kamwawrzyniak,3646965792,2018-01-04,14:58,0,1,"""15 minut z 25 #TheBigBangTheory a 15 minut #StarWars które trwa z dwie godziny to różnica :-p""",-,#TheBigBangTheory #StarWars,https://twitter.com/twosidesofloco/status/948848721420345345,-
948836493564563456,tvwunschliste,71480053,2018-01-04,14:10,1,0,"""Beth Behrs ( #2BrokeGirls ) besucht #TheBigBangTheory – Walton Goggins nimmt sich Raj vor https://www. wunschliste.de/tvnews/m/beth- behrs-2-broke-girls-besucht-the-big-bang-theory …""",-,#2BrokeGirls #TheBigBangTheory,https://twitter.com/tvwunschliste/status/948836493564563456,https://www.wunschliste.de/tvnews/m/beth-behrs-2-broke-girls-besucht-the-big-bang-theory
948826640104161280,badtvit,192826863,2018-01-04,13:31,0,0,"""#TheBigBangTheory : #WaltonGoggins e #BethBehrs tra le guest star della stagione https://www. badtv.it/2018/01/the-bi g-bang-theory-walton-goggins-beth-behrs-guest-star-stagione/ … pic.twitter.com/SGAfjvZohq""",-,#TheBigBangTheory #WaltonGoggins #BethBehrs,https://twitter.com/badtvit/status/948826640104161280,https://www.badtv.it/2018/01/the-big-bang-theory-walton-goggins-beth-behrs-guest-star-stagione/
948823243150057472,mallievi,13203132,2018-01-04,13:17,0,0,"""#TheBigBangTheory : Walton Goggins and Beth Behrs to Fight Over Raj http:// tvline.com/2018/01/03/big -bang-theory-walton-goggins-beth-behrs-season-11/ …""",-,#TheBigBangTheory,https://twitter.com/mallievi/status/948823243150057472,http://tvline.com/2018/01/03/big-bang-theory-walton-goggins-beth-behrs-season-11/
948812554998042624,PopCultureZone,526371319,2018-01-04,12:35,0,0,"""Big Bang Theory: Walton Goggins and Beth Behrs to Fight Over Raj #TheBigBangTheory http:// tvline.com/2018/01/03/big -bang-theory-walton-goggins-beth-behrs-season-11/ … via @TVLine""",@TVLine,#TheBigBangTheory,https://twitter.com/PopCultureZone/status/948812554998042624,http://tvline.com/2018/01/03/big-bang-theory-walton-goggins-beth-behrs-season-11/
948804026342232064,MarkedDigitally,266496040,2018-01-04,12:01,0,1,"""That moment where you are watching #TheBigBangTheory with the girlfriend and her first laughter is at the stupidest joke ever - priceless. pic.twitter.com/tvNhgYpHRb""",-,#TheBigBangTheory,https://twitter.com/MarkedDigitally/status/948804026342232064,-
948797840037416960,mala1nfluenza,55971225,2018-01-04,11:36,0,0,"""#Kaleycuoco #thebigbangtheory #geek https://www. instagram.com/p/BdhFKHOjZjo/""",-,#Kaleycuoco #thebigbangtheory #geek,https://twitter.com/mala1nfluenza/status/948797840037416960,https://www.instagram.com/p/BdhFKHOjZjo/
948794148005601280,buddhiadikari2 BethBehrs,4762184121,2018-01-04,11:22,0,0,"""Wow so excited. The new cast. #tbbt #thebigbangtheory #sitcom https:// twitter.com/BethBehrs/stat us/948636458809610240 …""",-,#tbbt #thebigbangtheory #sitcom,https://twitter.com/buddhiadikari2/status/948794148005601280,https://twitter.com/BethBehrs/status/948636458809610240
948749622897504257,DesiraeSterite,2806286550,2018-01-04,08:25,0,0,"""You can light a candle with a tortilla chip. Things I learned from #TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/DesiraeSterite/status/948749622897504257,-
948745622462582784,YGKere,534854454,2018-01-04,08:09,1,4,"""L'excellent Walton Goggins apparaîtra en guest dans la saison 11 de #TheBigBangTheory . #TBBT pic.twitter.com/4XOIjKq1us""",-,#TheBigBangTheory #TBBT,https://twitter.com/YGKere/status/948745622462582784,-
948733948728958977,tatassilva12,4705439838,2018-01-04,07:22,0,0,"""#TheBigBangTheory""",-,#TheBigBangTheory,https://twitter.com/tatassilva12/status/948733948728958977,-
948727222264848384,SJJReviews,2286104646,2018-01-04,06:56,0,1,"""Thursday Night TV! #SWAT #YoungSheldon #TheBigBangTheory #TheGoodPlace #GreatNews #Superstore #60DaysIn #ProjectRunway #lifeinpieces #WillAndGrace #ChicagoFire #Nashville & More! pic.twitter.com/aRayFues5b""",-,#SWAT #YoungSheldon #TheBigBangTheory #TheGoodPlace #GreatNews #Superstore #60DaysIn #ProjectRunway #lifeinpieces #WillAndGrace #ChicagoFire #Nashville,https://twitter.com/SJJReviews/status/948727222264848384,-
948722605586046977,nwiley123,4761090374,2018-01-04,06:37,0,0,"""#TheBigBangTheory nice!""",-,#TheBigBangTheory,https://twitter.com/nwiley123/status/948722605586046977,-
948718968235220992,mimers00,56409371,2018-01-04,06:23,0,0,"""Suffering through #TheBigBangTheory waiting for #TheXFiles to start. Not funny at all. Oy.""",-,#TheBigBangTheory #TheXFiles,https://twitter.com/mimers00/status/948718968235220992,-
948702921780326400,tvseriesfinale,961721,2018-01-04,05:19,2,2,"""#TheBigBangTheory : Beth Behrs and Walton Goggins to guest star on @CBS sitcom http:// bit.ly/2qmnQMM pic.twitter.com/8A2G0drCcu""",@CBS,#TheBigBangTheory,https://twitter.com/tvseriesfinale/status/948702921780326400,http://bit.ly/2qmnQMM
948702185206009856,DaianeBolonhesi,227547714,2018-01-04,05:16,0,0,"""I'm watching #TheBigBangTheory 11x11 "The Celebration Reverberation" https:// trakt.tv/shows/the-big- bang-theory/seasons/11/episodes/11 … #BigBangTheory #trakt""",-,#TheBigBangTheory #BigBangTheory #trakt,https://twitter.com/DaianeBolonhesi/status/948702185206009856,https://trakt.tv/shows/the-big-bang-theory/seasons/11/episodes/11
948701768476536832,JennaLeighGray,173089907,2018-01-04,05:15,0,0,"""@CraveTVCanada any eta on season 7-11 of Big Bang Theory?? #bingewatching @thebigbangtheory""",@CraveTVCanada @thebigbangtheory,#bingewatching,https://twitter.com/JennaLeighGray/status/948701768476536832,-
948701664743165952,walter_tribi,933666507992821760,2018-01-04,05:14,0,0,"""@TbbtNormancook Are you really? I´m fan of #TheBigBangTheory and I you all""",@TbbtNormancook,#TheBigBangTheory,https://twitter.com/walter_tribi/status/948701664743165952,-
948695766050246656,sicily__alex,4873807007,2018-01-04,04:51,0,2,"""Mi porto i rancori dall'asilo #sheldon #TheBigBangTheory""",-,#sheldon #TheBigBangTheory,https://twitter.com/sicily__alex/status/948695766050246656,-
948694539681828864,HannahJBriggs,844300691581669378,2018-01-04,04:46,1,0,"""Promised myself that I would eat the huge Galaxy bar I got for Christmas whilst enjoying a film. So far I’m 3/4 of the way through the chocolate and haven’t yet watched a film...instead I’m slobbing out in front of #TheBigBangTheory and appear to be three series in""",-,#TheBigBangTheory,https://twitter.com/HannahJBriggs/status/948694539681828864,-
948690801902669824,TelefilmSpoiler,787773728,2018-01-04,04:31,1,0,"""THE BIG BANG THEORY spoiler: Svelate 2 guest stars dell'episodio del 18 gennaio http:// houseoftelefilm.forumfree.it/?t=74804729&st =15&saved#lastpost … #WaltonGoggins #BethBehrs #TheBigBangTheory #TBBT @BethBehrs pic.twitter.com/ezNUVP6LgI""",@BethBehrs,#lastpost #WaltonGoggins #BethBehrs #TheBigBangTheory #TBBT,https://twitter.com/TelefilmSpoiler/status/948690801902669824,http://houseoftelefilm.forumfree.it/?t=74804729&st=15&saved#lastpost
